,eidw,enn,kernel
1980,-4.105512513083056,9.714874267578125,5.030536235760536
1981,10.867584773364172,12.789947509765625,5.294613027653753
1982,16.98396439674471,14.380607604980469,-1.7378575296255434
1983,-1.7546673207352228,2.2238540649414062,2.0366985950251575
1984,-11.04337168498391,-10.082199096679688,-9.65924142397941
1985,-16.4631146438538,-10.321609497070312,-3.4215774157476346
1986,1.7250888384781433,-13.727027893066406,-13.087245007029267
1987,18.307091685576452,9.482261657714844,20.2490018310003
1988,14.615607536227444,2.2422027587890625,9.026493372990387
1989,-11.585807602892714,-10.7772216796875,-2.4507447698832863
1990,-5.183765618789948,-7.395751953125,-5.739928799552217
1991,-3.1988490962096137,-3.4347686767578125,2.0081124365081564
1992,1.1423060728994159,-8.536979675292969,-9.21937711169437
1993,-9.718497564818449,-10.836105346679688,-16.28535267151932
1994,0.9348027826145398,-5.208549499511719,-0.7332161561954962
1995,-4.836159857370788,-7.453468322753906,-0.2835755388482539
1996,-5.891918161729336,-3.0540771484375,-5.10440762261392
1997,-0.6428312517124652,-4.349212646484375,-2.2080172681993844
1998,5.771152946561386,-5.5323486328125,4.795816064809358
1999,-6.652280011968628,-9.589492797851562,-5.199323927058799
2000,14.93266377812705,-3.7259368896484375,3.5378507655349267
2001,5.439098846074344,-8.045066833496094,-3.7432534790930987
2002,-1.6674701592329058,-9.609291076660156,-0.8787207603470364
2003,0.8345297182050757,-0.0069732666015625,-5.085967419124842
2004,6.26342021486073,-2.3682708740234375,0.33688961486333824
2005,2.699242464496649,-6.649497985839844,-0.23037560688658232
2006,1.6674722014977164,-9.041755676269531,-3.835632399104739
2007,0.5903975787912543,-4.947700500488281,-4.568089667461209
2008,-3.431905015520826,-11.886245727539062,-3.0289852582631056
2009,2.6072656498534883,-8.618057250976562,-3.9770471965735084
2010,6.068172822388334,-2.6294403076171875,1.3658258230508409
2011,-12.40149558036805,-0.2919158935546875,0.3655591663938793
2012,0.2053926392039216,-0.6131134033203125,-7.088462082851791
2013,1.5527187221943421,1.6347503662109375,-1.8983899321654292
2014,-12.358326888075169,-0.93505859375,-2.990272737838481
2015,-0.20539719744260765,6.4044036865234375,-1.424626190426693
2016,-5.579638864612136,-4.7108154296875,-7.1530006233741545
2017,2.003761050264444,1.324188232421875,-1.7119759142608046
2018,15.993050572675799,11.2254638671875,3.483850871200687
2019,-2.003760395698862,-5.642662048339844,-8.436219632673286
2020,-16.657801831859672,-1.4156951904296875,-7.208055252780099
2021,8.1605950252724,-0.6825180053710938,-10.044943602466276
2022,0.47268044502257567,-0.0546417236328125,-2.906883395956399
2023,-2.9652394304491736,2.828887939453125,3.653263602864058
2024,-7.028458237015613,-6.496208190917969,-0.7335191550424298
2025,0.982830117327083,-6.341499328613281,-1.796730341797982
2026,-1.283459446097993,-0.1216888427734375,2.277171237295306
2027,11.155794241008394,2.2278213500976562,6.260578658887212
2028,-21.099108878245886,-7.0298004150390625,-1.4755178150583106
2029,-7.493065536259792,1.2694778442382812,1.020905930171267
2030,-0.45893565722505514,-7.356544494628906,-6.102519959780338
2031,-6.5715537660723555,-3.027923583984375,4.403349260812504
2032,3.4355490580542067,-4.501777648925781,3.5752944286679167
2033,0.4589408563705746,-4.9515380859375,-1.5235846918320846
2034,-2.948837565285274,-2.1474227905273438,-4.509519399122368
2035,5.853540757192178,-1.9434814453125,-1.461374676690184
2036,7.139254618654604,-1.5046920776367188,5.069035835235567
2037,7.49306730385176,4.4123077392578125,2.185896308206978
2038,-18.287017178371116,-4.60845947265625,-16.33290770011044
2039,7.339090218164785,3.900909423828125,1.6021429040182227
2040,-6.050779093017326,-2.13262939453125,-3.757459010189322
2041,-2.7044518864519773,-11.945693969726562,-4.167204330658336
2042,-6.982620985956089,2.4517059326171875,-2.4835380308662707
2043,2.4181536336921283,1.4966659545898438,-1.606469517548888
2044,14.885765922184817,-13.060096740722656,-7.55525089070575
2045,-9.649843037323194,-2.6830291748046875,3.666858702477171
2046,-6.8435508131186396,3.7134780883789062,6.347186919331406
2047,6.05078494870763,-0.21910858154296875,-1.1996063397870245
2048,8.957275363875908,-2.0730819702148438,6.135047757723058
2049,15.715318667745152,-1.4860076904296875,5.177746425646447
2050,10.087913953811793,2.1689987182617188,-1.4583569122049482
2051,1.2803677786908025,-5.498992919921875,-5.978335292179224
2052,-14.885765374202535,-8.654159545898438,13.35274433521704
2053,-1.9951798308328819,0.4653167724609375,-11.841921552207992
2054,-26.67792889845819,-11.398681640625,0.30728620004944673
2055,-0.3449791498780712,2.0591659545898438,7.426118081767854
2056,-7.242131898041961,-5.7678070068359375,-1.4921322725426336
2057,-2.284383676472075,-4.2114105224609375,-2.7510895998766784
2058,3.8297951437016593,-0.4811248779296875,4.564265330411757
2059,7.242136178555782,-3.7987442016601562,-0.48312477842635815
2060,1.9543303476298206,-8.131698608398438,-2.170924949086185
2061,6.982618745729212,2.9720535278320312,-3.9843523877450764
2062,-6.66109774960546,-8.697166442871094,1.277361756512633
2063,-4.263204607230648,-5.102760314941406,-6.395618756155542
2064,4.2712377183199095,-4.056938171386719,2.5838696186011276
2065,5.83121823077488,-0.995849609375,-1.6313338254737886
2066,1.283463371366878,2.7728958129882812,4.863048398531632
2067,0.4199786014658855,4.123191833496094,3.871994650847526
2068,-5.049264203995847,2.0135345458984375,0.7858389284245533
2069,6.843550531122418,2.1624069213867188,0.9272802330033585
2070,-4.3145690830831285,3.0851364135742188,5.452544436911197
2071,0.3532459809706552,2.69244384765625,2.4190762739420677
2072,-0.3064547474271251,2.35406494140625,3.6466877708393213
2073,0.11958422884815434,5.5901031494140625,6.081525648720103
2074,-0.4072841513829104,0.9633865356445312,-4.567827065702744
2075,-1.0827388842802037,6.9944000244140625,-0.47310200035440175
2076,0.4072870657830947,1.9547805786132812,-4.117485510644258
2077,-0.3192802403096522,1.7820358276367188,3.6756234180132736
2078,1.1388361849729023,4.728889465332031,4.478156829674447
2079,-1.1388423156214174,3.9798507690429688,3.5954084965948994
2080,0.41137514418976195,11.169525146484375,1.232871704736084
2081,-18.879441995808264,5.6082611083984375,-17.920883733143597
2082,5.495323473048799,0.6362686157226562,0.6518051837751386
2083,-7.4566435497733465,-1.3122177124023438,-7.011814488386733
2084,5.434499410528673,1.440185546875,0.9792587106634585
2085,-11.439125393298056,-5.431396484375,-6.374343683381156
2086,-16.427678168813458,-0.9142913818359375,1.670779878175523
2087,-5.495321550073285,-5.159019470214844,-7.675999292950834
2088,-0.8039086585284707,-0.8224334716796875,-7.925843137084968
2089,-7.821353510246993,-2.9132766723632812,-6.294775013990957
2090,-10.423900062839493,3.76904296875,-8.01402108132092
2091,-14.853115843789894,-6.4414520263671875,-13.484517520171181
2092,-16.601052484211195,0.7906494140625,-11.742255514570019
2093,-5.092909861569126,3.6161041259765625,4.631141464761669
2094,-1.4078074510096314,0.2254638671875,-1.3331002095978022
2095,0.8039110681811792,-0.02684783935546875,-6.579713445773393
2096,2.094804080716557,1.4076766967773438,-6.743158307213719
2097,7.569989734679041,3.795562744140625,-9.217654716441018
2098,0.8543737699283156,3.9736480712890625,-3.1650646562980853
2099,0.8855526488860335,9.76641845703125,-4.499556522291442
2100,1.482547512374282,1.9416427612304688,-4.870274730262324
2101,-4.244783739078798,-2.35162353515625,-12.56795610716091
2102,16.601058828858356,6.1052093505859375,-7.805321418725356
2103,-11.066940496127017,0.9367218017578125,7.014100521295035
2104,-11.074211831184925,6.8733978271484375,-25.174880564879373
2105,6.987136754184718,4.3690185546875,-0.1318663445871664
2106,-1.32452247183285,2.3322219848632812,-6.641457128244028
2107,7.821348190453662,2.1962432861328125,-0.09656412793152924
2108,1.0927931628754806,6.987884521484375,5.562880842213829
2109,-3.4767816262421007,1.9842605590820312,-9.41829394651998
2110,-5.804587729194239,8.421775817871094,14.089086631659995
2111,4.7778652288448455,-4.0359954833984375,-10.891041035800342
2112,2.248436001634019,-5.350105285644531,-4.170985586619764
2113,8.77080260457734,3.3820648193359375,8.32240278185887
2114,-5.434920250433294,-1.5358505249023438,-8.634205238211635
2115,2.886145965620102,4.138786315917969,10.87808655509562
2116,-3.4352642123327826,0.6665267944335938,-4.2012026694705185
2117,-1.7328154920335237,-3.25042724609375,-7.76415429123999
2118,-2.1772273290349204,4.181571960449219,2.684453121547648
2119,2.2351311447292943,6.726348876953125,4.841109955307132
2120,4.491423046356559,4.1951141357421875,-7.122070899168321
2121,-0.8412379359805726,4.0499725341796875,-3.5507765079349127
2122,1.6225939535311227,0.8744277954101562,0.05277392431395356
2123,-3.7393884208136683,5.23193359375,8.417473417318803
2124,-1.9862495409545033,-1.3592605590820312,-4.380398556943987
2125,-2.5816448969308396,3.1103439331054688,-6.542652743188043
2126,-4.058057402282628,0.20345306396484375,-8.212418899423952
2127,1.8977960510693208,-6.185630798339844,-0.8008360805343244
2128,4.708337115018352,-2.4571685791015625,-7.212846595013815
2129,5.856149269936353,5.565544128417969,8.757641218934097
2130,3.476780213914566,7.780975341796875,-3.754254099517482
2131,-13.506961308136297,-3.3458404541015625,1.538127451705634
2132,-4.5927426277354755,-0.8965988159179688,-3.182357958907218
2133,3.222596723031117,-2.76025390625,3.0015935704506944
2134,-4.30481818210211,7.7833709716796875,-3.083881941709862
2135,-0.5122789961245786,4.812995910644531,4.757147291845612
2136,9.43820247036443,5.628547668457031,0.3388051470440132
2137,-7.249115120707344,-4.055572509765625,-1.3542955016206832
2138,-5.052179247127171,-1.5533447265625,-1.4609870403935048
2139,-0.17197415461598098,-1.7101669311523438,-0.897921133986415
2140,9.030695695546882,6.4208221435546875,9.207657475024035
2141,4.443652036156237,2.9588088989257812,9.641306942302862
2142,-0.5652210852272361,-5.135932922363281,-3.3156488642154613
2143,9.6184004432575,3.7265243530273438,1.5796393114335245
2144,-1.8997431763324002,7.371788024902344,2.8883080442756466
2145,-4.352892467758991,7.173606872558594,2.2182327778861435
2146,-3.638459303467897,-9.524330139160156,-12.978568270230966
2147,9.22025164245106,1.3788909912109375,-8.456094412381454
2148,-6.235711195557741,-6.169532775878906,-8.887365494527302
2149,3.6576167915546876,-1.89453125,-6.306306939027735
2150,-8.432623693795477,-1.427001953125,-3.4432258031730925
2151,-0.37061758236643527,2.0689239501953125,-5.338761759022788
2152,1.0348840708832796,6.9262237548828125,5.507760256418223
2153,-11.882574128241288,7.34100341796875,-15.593245175053909
2154,14.05366168552672,8.193832397460938,-4.356081656635979
2155,8.40816815094908,3.850830078125,-7.103379284027284
2156,2.581645011798642,-1.1374359130859375,-10.279302063838188
2157,-2.235131852419613,4.391448974609375,2.6079625635366455
2158,4.264540800457667,3.7928848266601562,-0.10939417092586723
2159,4.9482765850104045,7.4176025390625,12.711705037775644
2160,2.327077557626069,5.445030212402344,7.661307330644632
2161,-0.38303502410199997,7.1910552978515625,11.483817373686023
2162,-5.777115431679178,1.7969436645507812,-1.217320597781594
2163,-5.226980314228058,6.620155334472656,-0.26090541269338985
2164,5.396599435047776,1.9636383056640625,0.7328601164894337
2165,-8.57804474964091,5.462425231933594,6.537957194978915
2166,-5.396595553888105,1.0099639892578125,1.16432777045884
2167,-14.706002903587006,4.2672882080078125,7.307118538689053
2168,-3.600823275642327,7.379188537597656,-2.5792345657081626
2169,-3.862275030548531,5.4457855224609375,1.9998430140178556
2170,-3.3728207055341812,5.47137451171875,-1.3757216397565202
2171,-4.364546979305942,9.920997619628906,4.483601806482028
2172,4.021273899842981,4.524452209472656,5.737992870300616
2173,-12.940194392973908,2.253662109375,-7.014300226282984
2174,-7.418323019662495,1.5020370483398438,-1.5867364623201468
2175,-0.12422812795453808,6.46954345703125,-0.008452639477368962
2176,4.060342494677656,3.0678558349609375,4.503067163792139
2177,9.388727977423926,14.619400024414062,9.361432607667894
2178,-14.166726833101464,3.5355911254882812,1.429749880296967
2179,-4.060344903868781,-1.347747802734375,-1.0411509941104669
2180,-12.987429782385192,-1.1378326416015625,-2.118760582913154
2181,-2.393821375172621,-1.806915283203125,-6.522207837113328
2182,-10.67957485055291,4.330696105957031,2.9360693393529402
2183,14.166725207117693,8.615516662597656,2.7717945089582656
2184,-4.110871673110736,6.819679260253906,4.820096686515228
2185,-3.2544921725674527,4.998870849609375,1.3686645124442975
2186,-5.686906170602683,1.668609619140625,0.07143480203238539
2187,6.17774488947714,-3.108917236328125,3.4577700311576223
2188,1.2381557769009675,-10.268409729003906,-11.486783074674292
2189,-3.8823174676498127,-13.264274597167969,-7.895913795286063
2190,4.9739820151846175,-2.8247756958007812,3.052551901697683
2191,-12.142449587473266,-10.283050537109375,-6.8611453751777844
2192,12.277153568123481,-3.604827880859375,7.968038512211734
2193,-18.81283052762268,-12.292449951171875,-5.138550215405587
2194,-20.161813176230126,-8.388771057128906,-0.05807718734862988
2195,12.14245391785272,-2.620849609375,3.5256400288720613
2196,-12.277162588888103,-11.318183898925781,-1.119714966199524
2197,6.514517105389984,-4.40655517578125,-0.41222181895537346
2198,-6.51451954495127,-13.248817443847656,-14.890609983093242
2199,11.896957248807013,4.102752685546875,7.109792739712191
2200,7.429809586234057,3.15069580078125,-1.7309327355084463
2201,-11.89696398951071,3.9091339111328125,1.3684999557178799
2202,8.553507779064915,3.0023193359375,-0.19489807529953396
2203,-0.5892081426295732,7.346900939941406,4.48331224476118
2204,-15.48304720917858,2.779632568359375,10.944136395056148
2205,-0.6253108858987702,2.3917160034179688,-1.228353008807943
2206,5.048228935027993,3.8056259155273438,-4.793513091337076
2207,-12.398320288865108,-3.148345947265625,1.2160321341874152
2208,-4.156790412660399,-0.30060577392578125,-4.603589176749196
2209,-12.433763329389649,2.3754119873046875,12.070190516354529
2210,12.43376920339091,-2.383758544921875,1.4066080339390226
2211,6.901915467611431,6.120597839355469,0.9521969604455052
2212,-3.6480812487295964,-7.179573059082031,-14.002589836254359
2213,12.398321854466829,3.0805816650390625,1.3449994992406005
2214,-2.2748202430129965,2.935546875,1.0017446875010592
2215,8.936707946343176,5.837013244628906,2.237823673263236
2216,4.870903190101046,-1.2894439697265625,-9.452626367242217
2217,-8.936708539598968,0.07564544677734375,-0.812930159141132
2218,0.7638689543885704,1.9528961181640625,-4.438502741477265
2219,5.657829435898208,12.39276123046875,-10.681400510358571
2220,9.407239954665556,-0.790496826171875,1.3184208831181934
2221,-8.971643636514244,3.9905242919921875,-14.8600627415708
2222,6.302125618735857,3.4555130004882812,1.0460053197001713
2223,-13.957281262441214,-0.4736785888671875,8.435937517371485
2224,12.971898017538606,2.2156143188476562,-6.524367404399541
2225,-0.08956178832892192,4.0440673828125,7.424149097115219
2226,-8.811107467507895,6.4963226318359375,2.055540258352295
2227,4.995546670995296,5.4089202880859375,2.123162321056043
2228,-9.407248894515533,3.995391845703125,9.128680892472545
2229,4.156794958495993,0.6311416625976562,0.1078717710177699
2230,9.711714857750167,4.276908874511719,-1.9178499542878882
2231,2.3128372489209,1.4108047485351562,1.1265310478985384
2232,12.550623808913386,-3.2744064331054688,-12.228098181841858
2233,3.683138500151017,3.2856597900390625,2.0007001003316986
2234,5.5847535076112536,11.247207641601562,13.092799600216296
2235,-4.863890217869596,6.178466796875,-2.543490207080225
2236,1.9337880528208728,3.548187255859375,1.7129338389330542
2237,-0.6229715709455945,10.997390747070312,-1.80089841631505
2238,14.849278634327149,2.9150009155273438,-6.640546599878135
2239,-5.041785849992834,10.846466064453125,0.2422866533998871
